#time	counts
43.203356	1.5259E-05
43.2155776	1.5259E-05
43.2277992	3.0518E-05
43.2400208	1.5259E-05
43.2522424	1.5259E-05
43.264464	4.57771E-05
43.2766856	0
43.2889072	0
43.3011288	0
43.3133504	0
43.325572	1.5259E-05
43.3377936	1.5259E-05
43.3500152	1.5259E-05
43.3622368	0
43.3744584	1.5259E-05
43.38668	3.0518E-05
43.3989016	1.5259E-05
43.4111232	0
43.4233448	1.5259E-05
43.4355664	6.10361E-05
43.447788	0
43.4600096	1.5259E-05
43.4722312	1.5259E-05
43.4844528	0
43.4966744	0
43.508896	1.5259E-05
43.5211176	0
43.5333392	1.5259E-05
43.5455608	3.0518E-05
43.5577824	1.5259E-05
43.570004	1.5259E-05
43.5822256	4.57771E-05
43.5944472	1.5259E-05
43.6066688	0
43.6188904	0
43.631112	0
43.6433336	3.0518E-05
43.6555552	4.57771E-05
43.6677768	1.5259E-05
43.6799984	0
43.69222	7.62951E-05
43.7044416	0
43.7166632	0
43.7288848	0
43.7411064	1.5259E-05
43.753328	1.5259E-05
43.7655496	3.0518E-05
43.7777712	0
43.7899928	4.57771E-05
43.8022144	1.5259E-05
43.814436	3.0518E-05
43.8266576	3.0518E-05
43.8388792	0
43.8511008	0
43.8633224	0
43.875544	0
43.8877656	1.5259E-05
43.8999872	1.5259E-05
43.9122088	0
43.9244304	3.0518E-05
43.936652	4.57771E-05
43.9488736	0
43.9610952	0
43.9733168	3.0518E-05
43.9855384	1.5259E-05
43.99776	0
44.0099816	0
44.0222032	4.57771E-05
44.0344248	0
44.0466464	0
44.058868	3.0518E-05
44.0710896	0
44.0833112	1.5259E-05
44.0955328	0
44.1077544	0
44.119976	0
44.1321976	0
44.1444192	0
44.1566408	1.5259E-05
44.1688624	6.10361E-05
44.181084	1.5259E-05
44.1933056	0
44.2055272	1.5259E-05
44.2177488	1.5259E-05
44.2299704	1.5259E-05
44.242192	1.5259E-05
44.2544136	0
44.2666352	3.0518E-05
44.2788568	3.0518E-05
44.2910784	3.0518E-05
44.3033	3.0518E-05
44.3155216	0
44.3277432	0
44.3399648	3.0518E-05
44.3521864	1.5259E-05
44.364408	1.5259E-05
44.3766296	1.5259E-05
44.3888512	3.0518E-05
44.4010728	3.0518E-05
44.4132944	1.5259E-05
44.425516	3.0518E-05
44.4377376	3.0518E-05
44.4499592	0
44.4621808	1.5259E-05
44.4744024	1.5259E-05
44.486624	1.5259E-05
44.4988456	0
44.5110672	1.5259E-05
44.5232888	3.0518E-05
44.5355104	0
44.547732	0
44.5599536	4.57771E-05
44.5721752	0
44.5843968	3.0518E-05
44.5966184	4.57771E-05
44.60884	0
44.6210616	1.5259E-05
44.6332832	1.5259E-05
44.6455048	0
44.6577264	3.0518E-05
44.669948	1.5259E-05
44.6821696	0
44.6943912	1.5259E-05
44.7066128	3.0518E-05
44.7188344	3.0518E-05
44.731056	1.5259E-05
44.7432776	1.5259E-05
44.7554992	1.5259E-05
44.7677208	3.0518E-05
44.7799424	3.0518E-05
44.792164	1.5259E-05
44.8043856	0
44.8166072	1.5259E-05
44.8288288	0
44.8410504	3.0518E-05
44.853272	3.0518E-05
44.8654936	3.0518E-05
44.8777152	3.0518E-05
44.8899368	0
44.9021584	0
44.91438	1.5259E-05
44.9266016	0
44.9388232	1.5259E-05
44.9510448	0
44.9632664	1.5259E-05
44.975488	1.5259E-05
44.9877096	1.5259E-05
44.9999312	3.0518E-05
45.0121528	0
45.0243744	1.5259E-05
45.036596	1.5259E-05
45.0488176	4.57771E-05
45.0610392	0
45.0732608	0
45.0854824	0
45.097704	1.5259E-05
45.1099256	0
45.1221472	6.10361E-05
45.1343688	1.5259E-05
45.1465904	0
45.158812	3.0518E-05
45.1710336	0
45.1832552	0
45.1954768	3.0518E-05
45.2076984	0
45.21992	1.5259E-05
45.2321416	1.5259E-05
45.2443632	1.5259E-05
45.2565848	3.0518E-05
45.2688064	0
45.281028	1.5259E-05
45.2932496	4.57771E-05
45.3054712	1.5259E-05
45.3176928	4.57771E-05
45.3299144	1.5259E-05
45.342136	1.5259E-05
45.3543576	3.0518E-05
45.3665792	1.5259E-05
45.3788008	1.5259E-05
45.3910224	4.57771E-05
45.403244	1.5259E-05
45.4154656	0
45.4276872	1.5259E-05
45.4399088	1.5259E-05
45.4521304	3.0518E-05
45.464352	0
45.4765736	0
45.4887952	4.57771E-05
45.5010168	1.5259E-05
45.5132384	4.57771E-05
45.52546	7.62951E-05
45.5376816	3.0518E-05
45.5499032	7.62951E-05
45.5621248	3.0518E-05
45.5743464	1.5259E-05
45.586568	1.5259E-05
45.5987896	4.57771E-05
45.6110112	1.5259E-05
45.6232328	3.0518E-05
45.6354544	1.5259E-05
45.647676	0
45.6598976	4.57771E-05
45.6721192	0
45.6843408	1.5259E-05
45.6965624	1.5259E-05
45.708784	0
45.7210056	0
45.7332272	1.5259E-05
45.7454488	0
45.7576704	0
45.769892	6.10361E-05
45.7821136	1.5259E-05
45.7943352	1.5259E-05
45.8065568	4.57771E-05
45.8187784	0
45.831	3.0518E-05
45.8432216	3.0518E-05
45.8554432	0
45.8676648	1.5259E-05
45.8798864	0
45.892108	1.5259E-05
45.9043296	0
45.9165512	1.5259E-05
45.9287728	1.5259E-05
45.9409944	3.0518E-05
45.953216	0
45.9654376	0
45.9776592	1.5259E-05
45.9898808	1.5259E-05
46.0021024	3.0518E-05
46.014324	0
46.0265456	1.5259E-05
46.0387672	1.5259E-05
46.0509888	1.5259E-05
46.0632104	0
46.075432	1.5259E-05
46.0876536	1.5259E-05
46.0998752	1.5259E-05
46.1120968	4.57771E-05
46.1243184	1.5259E-05
46.13654	3.0518E-05
46.1487616	6.10361E-05
46.1609832	0
46.1732048	0
46.1854264	1.5259E-05
46.197648	0
46.2098696	1.5259E-05
46.2220912	0
46.2343128	1.5259E-05
46.2465344	0
46.258756	0
46.2709776	3.0518E-05
46.2831992	3.0518E-05
46.2954208	3.0518E-05
46.3076424	1.5259E-05
46.319864	4.57771E-05
46.3320856	0
46.3443072	3.0518E-05
46.3565288	4.57771E-05
46.3687504	1.5259E-05
46.380972	1.5259E-05
46.3931936	0
46.4054152	0
46.4176368	1.5259E-05
46.4298584	4.57771E-05
46.44208	0
46.4543016	1.5259E-05
46.4665232	6.10361E-05
46.4787448	4.57771E-05
46.4909664	0
46.503188	3.0518E-05
46.5154096	0
46.5276312	0
46.5398528	0
46.5520744	1.5259E-05
46.564296	3.0518E-05
46.5765176	0
46.5887392	3.0518E-05
46.6009608	0
46.6131824	1.5259E-05
46.625404	1.5259E-05
46.6376256	0
46.6498472	3.0518E-05
46.6620688	3.0518E-05
46.6742904	4.57771E-05
46.686512	1.5259E-05
46.6987336	1.5259E-05
46.7109552	3.0518E-05
46.7231768	6.10361E-05
46.7353984	1.5259E-05
46.74762	4.57771E-05
46.7598416	1.5259E-05
46.7720632	1.5259E-05
46.7842848	3.0518E-05
46.7965064	1.5259E-05
46.808728	1.5259E-05
46.8209496	4.57771E-05
46.8331712	1.5259E-05
46.8453928	1.5259E-05
46.8576144	0
46.869836	1.5259E-05
46.8820576	3.0518E-05
46.8942792	1.5259E-05
46.9065008	0
46.9187224	4.57771E-05
46.930944	3.0518E-05
46.9431656	4.57771E-05
46.9553872	4.57771E-05
46.9676088	1.5259E-05
46.9798304	3.0518E-05
46.992052	1.5259E-05
47.0042736	1.5259E-05
47.0164952	4.57771E-05
47.0287168	3.0518E-05
47.0409384	3.0518E-05
47.05316	0
47.0653816	1.5259E-05
47.0776032	0
47.0898248	1.5259E-05
47.1020464	0
47.114268	0
47.1264896	0
47.1387112	0
47.1509328	4.57771E-05
47.1631544	3.0518E-05
47.175376	0
47.1875976	0
47.1998192	0
47.2120408	1.5259E-05
47.2242624	1.5259E-05
47.236484	4.57771E-05
47.2487056	0
47.2609272	1.5259E-05
47.2731488	0
47.2853704	0
47.297592	1.5259E-05
47.3098136	0
47.3220352	3.0518E-05
47.3342568	0
47.3464784	0
47.3587	4.57771E-05
47.3709216	3.0518E-05
47.3831432	1.5259E-05
47.3953648	1.5259E-05
47.4075864	3.0518E-05
47.419808	1.5259E-05
47.4320296	0
47.4442512	1.5259E-05
47.4564728	1.5259E-05
47.4686944	1.5259E-05
47.480916	1.5259E-05
47.4931376	1.5259E-05
47.5053592	0
47.5175808	6.10361E-05
47.5298024	1.5259E-05
47.542024	4.57771E-05
47.5542456	4.57771E-05
47.5664672	1.5259E-05
47.5786888	6.10361E-05
47.5909104	0
47.603132	0
47.6153536	7.62951E-05
47.6275752	3.0518E-05
47.6397968	1.5259E-05
47.6520184	1.5259E-05
47.66424	0
47.6764616	1.5259E-05
47.6886832	0
47.7009048	1.5259E-05
47.7131264	6.10361E-05
47.725348	0
47.7375696	7.62951E-05
47.7497912	1.5259E-05
47.7620128	1.5259E-05
47.7742344	3.0518E-05
47.786456	7.62951E-05
47.7986776	1.5259E-05
47.8108992	6.10361E-05
47.8231208	4.57771E-05
47.8353424	0.000137331
47.847564	4.57771E-05
47.8597856	6.10361E-05
47.8720072	6.10361E-05
47.8842288	3.0518E-05
47.8964504	0.000106813
47.908672	0.000122072
47.9208936	3.0518E-05
47.9331152	1.5259E-05
47.9453368	3.0518E-05
47.9575584	0
47.96978	0
47.9820016	0
47.9942232	0
48.0064448	0
48.0186664	0
48.030888	0
48.0431096	0
48.0553312	0
48.0675528	0
48.0797744	0
48.091996	0
48.1042176	0
48.1164392	0
48.1286608	0
48.1408824	0
48.153104	0
48.1653256	0
48.1775472	0
48.1897688	0
48.2019904	0
48.214212	0
48.2264336	0
48.2386552	0
48.2508768	0
48.2630984	0
48.27532	0
48.2875416	0
48.2997632	0
48.3119848	0
48.3242064	0
48.336428	0
48.3486496	0
48.3608712	0
48.3730928	0
48.3853144	0
48.397536	0
48.4097576	0
48.4219792	0
48.4342008	0
48.4464224	0
48.458644	0
48.4708656	0
48.4830872	0
48.4953088	0
48.5075304	0
48.519752	0
48.5319736	0
48.5441952	0
48.5564168	0
48.5686384	0
48.58086	0
48.5930816	0
48.6053032	0
48.6175248	0
48.6297464	0
48.641968	0
48.6541896	0
48.6664112	0
48.6786328	0
48.6908544	0
48.703076	0
48.7152976	0
48.7275192	0
48.7397408	0
48.7519624	0
48.764184	0
48.7764056	0
48.7886272	0
48.8008488	0
48.8130704	0
48.825292	0
48.8375136	0
48.8497352	0
48.8619568	0
48.8741784	0
48.8864	0
48.8986216	0
48.9108432	0
48.9230648	0
48.9352864	0
48.947508	0
48.9597296	0
48.9719512	0
48.9841728	0
48.9963944	0
49.008616	0
49.0208376	0
49.0330592	0
49.0452808	0
49.0575024	1.5259E-05
49.069724	1.5259E-05
49.0819456	0
49.0941672	0
49.1063888	0
49.1186104	0
49.130832	0
49.1430536	0
49.1552752	0
49.1674968	0
49.1797184	0
49.19194	0
49.2041616	0
49.2163832	0
49.2286048	0
49.2408264	0
49.253048	0
49.2652696	0
49.2774912	0
49.2897128	0
49.3019344	0
49.314156	0
49.3263776	0
49.3385992	0
49.3508208	0
49.3630424	0
49.375264	0
49.3874856	0
49.3997072	0
49.4119288	0
49.4241504	0
49.436372	0
49.4485936	0
49.4608152	0
49.4730368	0
49.4852584	0
49.49748	0
49.5097016	0
49.5219232	0
49.5341448	0
49.5463664	0
49.558588	0
49.5708096	0
49.5830312	0
49.5952528	0
49.6074744	0
49.619696	0
49.6319176	0
49.6441392	1.5259E-05
49.6563608	1.5259E-05
49.6685824	0
49.680804	0
49.6930256	0
49.7052472	0
49.7174688	0
49.7296904	0
49.741912	0
49.7541336	0
49.7663552	0
49.7785768	0
49.7907984	0
49.80302	0
49.8152416	0
49.8274632	0
49.8396848	0
49.8519064	0
49.864128	0
49.8763496	0
49.8885712	0
49.9007928	0
49.9130144	0
49.925236	0
49.9374576	0
49.9496792	0
49.9619008	0
49.9741224	0
49.986344	0
49.9985656	0
50.0107872	0
50.0230088	0
50.0352304	0
50.047452	0
